0.346279, -0.283786, 0.041210, -0.076509, -0.249271, -0.213691, -0.158262, 0.222332, -0.071142, 0.191197, 0.242609, 0.469503, -0.427060, 0.004934, 0.302604, 0.301925, 0.345772, -0.493900, 0.091227, 0.108334, -0.006560, -0.248264, 0.316742, -0.249464, 0.218428, 0.278494, 0.102632, -0.018039, -0.580184, -0.005474, 0.172558, 0.379124, 0.478540, -0.027846, -0.313635, 0.330944, 0.141933, -0.008621, 0.107329, 0.082451, 0.485871, 0.019902, 0.309251, 0.525358, -0.219256, 0.301304, 0.382371, -0.110531, -0.215791, 0.565807, -0.239069, -0.121923, 0.468171, -0.404940, -0.065331, 0.055979, -0.080913, 0.040698, -0.515059, 0.115538, -0.017713, -0.152273, -0.093252, 0.128673, 0.322988, -0.371728, -0.257376, -0.435674, -0.144813, -0.326692, 0.401694, 0.526674, 0.226967, 0.089591, 0.274448, -0.213261, 0.394531, -0.057036, 0.530684, -0.197323, 0.355709, 0.247125, -0.488904, -0.104303, -0.108777, 0.295535, 0.396507, -0.262473, -0.374867, -0.209444, 0.234987, -0.439803, -0.311373, -0.018706, -0.402158, -0.390885, 0.123069, 0.298989, 0.355952, -0.477909, 0.200691, 0.290861, 0.274985, -0.161019, 0.441854, 0.447197, -0.038005, 0.177567, 0.323438, -0.175265, 0.425636, 0.294083, 0.425125, 0.429435, -0.119302, 0.366279, 0.424143, -0.391734, -0.462637, -0.287676, -0.200499, 0.508809, -0.073984, -0.426102, -0.329678, 0.498579, -0.460406, -0.241697, -0.479964, 0.438799, 0.128444, -0.473052, -0.341574, -0.163305, -0.250883, 0.191293, 0.413396, -0.437490, -0.018837, -0.139787, 0.411993, 0.210479, -0.429740, 0.318150, -0.319688, -0.153046, 0.313808, 0.426429, 0.375588, -0.370955, -0.461392, 0.064497, 0.502879, 0.112093, -0.070807, -0.480529, -0.080400, -0.218664, -0.521546, -0.415913, 0.290480, -0.082708, 0.175756, -0.540345, -0.116233, -0.011976, 0.426433, 0.166962
0.199276, 0.472542, -0.102585, 0.032999, 0.161905, -0.233544, 0.293947, 0.403908, -0.377953, 0.161161, -0.107437, -0.033960, -0.338416, 0.524582, -0.408882, -0.356698, -0.415174, -0.052510, -0.244092, 0.244549, -0.174789, 0.016595, -0.043887, -0.209424, -0.046329, -0.415896, 0.146451, -0.280848, -0.061771, -0.503182, -0.299237, 0.005045, 0.504014, 0.425650, 0.272384, -0.209403, -0.102736, 0.263847, -0.472900, 0.005144, -0.404657, 0.165141, 0.234002, -0.101075, -0.263626, 0.014757, 0.067464, -0.029655, 0.573433, 0.088548, -0.292424, -0.205795, 0.076196, -0.317645, 0.167571, 0.350869, -0.427891, -0.492467, 0.231704, 0.466929, 0.325440, -0.141786, -0.294358, 0.432369, 0.255947, -0.046307, 0.469988, -0.340023, -0.222070, -0.480504, 0.343849, -0.017704, -0.245652, -0.079557, -0.102721, 0.354172, 0.520236, -0.439929, -0.213606, -0.282750, 0.403779, 0.263378, -0.094491, -0.066953, 0.341744, 0.414131, -0.464325, -0.363538, -0.321884, -0.328986, 0.161570, -0.375277, -0.201736, -0.339368, 0.016454, -0.400752, 0.356265, 0.031878, -0.217985, 0.399173, 0.261732, 0.086404, 0.314100, -0.300891, 0.061645, -0.144047, 0.181216, 0.251868, 0.406292, -0.170276, 0.309631, -0.004580, -0.063170, -0.184797, 0.488905, 0.494863, -0.325137, -0.448391, -0.391443, 0.073574, 0.407152, 0.285431, 0.125479, 0.422023, -0.464379, -0.298572, -0.266286, 0.515568, 0.391173, -0.435880, 0.005509, -0.095976, -0.104589, 0.168376, -0.453015, -0.070482, -0.062464, 0.174419, 0.197307, 0.047370, 0.439456, 0.309428, 0.208895, 0.100458, -0.494735, -0.334566, -0.151877, 0.043187, 0.047404, 0.277925, -0.095918, -0.149693, 0.031134, 0.129314, -0.114936, 0.251083, -0.247576, -0.351118, 0.403947, -0.021075, 0.221874, -0.501094, 0.524312, -0.153960, 0.135071, -0.453801, -0.492459, -0.079421
0.359625, 0.288138, 0.283187, -0.174887, 0.212478, -0.072688, 0.353549, -0.388221, 0.169347, 0.207538, -0.406288, -0.307653, 0.428442, 0.537025, 0.301599, 0.461412, -0.163918, -0.205482, 0.478961, 0.133879, -0.227115, -0.040189, -0.123655, -0.118990, 0.461317, -0.193732, 0.362582, 0.482222, 0.035508, -0.004961, 0.415706, -0.211844, 0.179501, -0.328502, 0.204901, -0.086039, 0.267672, -0.187447, 0.242725, 0.068744, 0.365406, -0.404954, 0.116125, 0.485621, -0.208135, -0.265792, -0.129532, -0.353122, -0.305194, -0.223188, -0.043381, -0.170784, 0.135344, 0.306133, -0.098551, 0.163323, -0.006842, -0.256623, 0.393319, 0.278015, 0.105419, 0.052008, -0.182328, 0.230900, -0.244526, 0.493159, -0.213039, 0.200162, 0.434853, 0.083762, 0.369327, 0.548086, 0.185331, -0.088418, 0.374281, 0.192543, -0.047339, 0.265487, 0.413178, 0.116521, 0.281638, 0.381159, 0.028531, -0.397337, -0.417504, -0.115780, -0.311233, -0.408434, -0.348888, -0.288045, 0.279965, -0.017650, 0.254666, 0.372327, 0.104941, 0.452620, -0.301828, 0.016483, 0.140076, -0.382171, 0.180495, -0.263598, -0.260969, 0.000062, 0.406373, 0.543710, -0.405848, -0.370430, 0.150010, -0.160166, -0.317932, 0.045832, 0.194998, -0.207537, -0.076127, 0.276966, -0.402759, -0.452272, 0.200892, -0.272607, -0.514574, -0.237210, -0.395229, -0.328174, -0.141240, 0.423608, 0.094645, 0.203947, 0.392170, -0.457383, -0.176879, -0.064612, 0.144281, -0.177901, -0.495792, -0.337404, -0.015428, 0.241618, 0.445518, -0.072481, 0.184704, 0.052238, -0.048121, -0.483863, -0.092472, 0.197499, 0.384077, 0.488558, -0.024711, 0.341547, -0.448168, 0.534242, 0.119004, 0.585674, -0.111647, -0.241595, -0.351234, 0.240875, 0.225629, 0.340591, 0.492168, 0.215558, -0.120017, 0.324520, -0.064286, -0.079363, 0.032573, -0.154672
-0.360065, 0.184156, -0.242432, 0.202490, -0.247921, -0.387227, 0.261070, 0.233877, -0.062074, 0.375616, -0.404480, -0.168486, -0.328090, 0.154462, 0.027593, 0.452213, -0.450837, -0.438455, 0.407839, 0.196077, -0.129861, 0.309783, 0.313455, -0.355253, 0.074127, 0.069102, 0.307766, -0.387599, -0.033435, 0.065178, 0.252709, -0.314094, -0.159073, 0.022529, 0.182437, 0.417768, 0.087727, 0.200580, -0.007124, 0.296325, -0.352077, -0.254155, -0.009514, -0.034852, -0.279383, 0.098447, -0.439669, -0.509372, 0.134486, -0.216387, 0.140927, -0.267797, 0.409108, -0.417538, 0.417828, 0.076694, -0.472822, 0.194094, 0.234287, -0.314555, 0.264657, -0.407327, 0.122207, 0.039697, -0.426825, -0.271012, -0.324760, -0.257377, 0.430368, 0.494807, 0.099765, 0.309104, -0.391349, -0.211655, 0.175396, 0.235971, -0.279279, 0.206572, -0.480478, 0.487937, 0.193600, -0.350445, 0.006194, 0.130563, 0.398993, 0.125289, 0.429705, -0.248799, -0.400797, 0.456944, 0.418705, 0.570113, -0.225811, -0.032331, -0.276772, -0.206827, -0.333659, 0.141143, 0.100905, 0.318467, 0.269517, -0.074389, -0.061149, -0.385344, 0.128194, 0.418091, 0.315988, -0.272830, 0.100243, 0.511476, 0.201063, -0.441675, -0.269221, -0.042977, -0.340701, -0.204489, -0.215883, -0.398028, 0.121119, -0.151434, 0.470315, -0.175710, 0.266720, -0.229725, 0.183478, 0.515761, 0.442456, -0.089769, -0.135245, 0.019351, -0.225006, -0.393411, 0.249566, -0.053692, 0.462082, -0.239662, 0.071933, -0.110680, -0.088694, 0.316461, -0.122663, -0.474870, -0.202059, -0.041922, 0.526517, 0.091753, 0.395340, 0.191635, -0.309663, 0.206497, 0.085029, 0.505406, 0.185742, -0.174428, 0.363374, 0.261356, -0.045123, 0.211799, -0.030633, 0.190773, -0.212647, -0.254469, -0.503640, -0.286967, 0.318415, -0.212990, 0.264411, -0.012965
0.099769, 0.236442, 0.246325, -0.202536, 0.107798, -0.447093, 0.147383, -0.291453, 0.530317, 0.345919, 0.312090, 0.357596, -0.166730, -0.044969, -0.385524, 0.301157, -0.376910, 0.412616, -0.374101, 0.517672, -0.105072, -0.472301, 0.186893, -0.352092, -0.079774, 0.341786, 0.415654, 0.038329, -0.055838, 0.233521, 0.471393, 0.391508, 0.537435, 0.179895, -0.319332, 0.081567, -0.022778, 0.207053, 0.115187, 0.188989, -0.460058, 0.414549, 0.223505, -0.400951, -0.129867, 0.249969, -0.071395, 0.270813, -0.302830, 0.426302, -0.241924, 0.194258, 0.420695, -0.245364, 0.084010, -0.359163, -0.048547, -0.210180, 0.365597, 0.159188, 0.470679, 0.274217, 0.415734, 0.527293, 0.037067, -0.052350, 0.310116, 0.109058, -0.394531, 0.082046, 0.074021, 0.121786, 0.213011, -0.093429, 0.220252, -0.302876, 0.437610, -0.403842, -0.306911, 0.230514, -0.379703, -0.269546, -0.447114, 0.341350, 0.390175, 0.260138, -0.355330, 0.338251, -0.220378, 0.338300, -0.166574, -0.223954, -0.444069, -0.050823, -0.094955, -0.332417, 0.047890, 0.432869, -0.345160, -0.103168, 0.328511, 0.410824, -0.479990, -0.364172, 0.339705, 0.079956, -0.036531, -0.487770, 0.325427, -0.012344, -0.069144, 0.455216, 0.295974, 0.140586, -0.289296, -0.463629, -0.328860, -0.232763, 0.335153, -0.384149, -0.142440, -0.317790, 0.207251, 0.376028, 0.418501, -0.284262, 0.421948, -0.406519, -0.434658, -0.293178, -0.430577, 0.366171, 0.448504, -0.167406, 0.319358, -0.181784, 0.493091, 0.221563, 0.484722, 0.478817, 0.288377, 0.132645, 0.314600, -0.155466, 0.407587, 0.261755, -0.391573, -0.359159, -0.287465, 0.434694, -0.317074, 0.471244, -0.090984, 0.169839, 0.413871, -0.401056, -0.387865, -0.287551, -0.168628, -0.196613, -0.272472, -0.076344, -0.420248, 0.317751, -0.241846, 0.213084, 0.461535, 0.521494
-0.436366, 0.400254, 0.454660, -0.327803, 0.367964, -0.085360, 0.102642, -0.458775, -0.448201, 0.107374, -0.135570, -0.415660, -0.157088, 0.036371, 0.200472, 0.489193, -0.137663, 0.089680, 0.160293, 0.358516, -0.291506, -0.274728, -0.102013, 0.234842, -0.435802, 0.526509, 0.416905, -0.452424, -0.246845, -0.457300, 0.243648, -0.274298, 0.312886, -0.284654, 0.447501, -0.283505, 0.468126, 0.134033, 0.461974, 0.008948, -0.023339, 0.104100, -0.096652, -0.092060, 0.482101, -0.018176, 0.265458, 0.015807, -0.148970, -0.369291, 0.476070, -0.229523, -0.423337, 0.011134, -0.251648, -0.159216, -0.192586, 0.400297, -0.287412, 0.019076, -0.369189, 0.409524, 0.130451, -0.497439, -0.232143, -0.060975, 0.294806, -0.224955, -0.083934, 0.009946, -0.344479, 0.126970, 0.348778, -0.121032, 0.232576, -0.254600, -0.346586, -0.229646, -0.162874, 0.245921, -0.237572, 0.355081, -0.071792, -0.202185, -0.254678, 0.337940, 0.235541, 0.252409, -0.289935, -0.064581, -0.220839, 0.497844, -0.363346, 0.177890, -0.252958, 0.163900, 0.366751, 0.450806, 0.167101, 0.357210, -0.217422, 0.033453, -0.284074, 0.451489, -0.041911, -0.363033, -0.310705, 0.266373, 0.257981, 0.365286, 0.090480, 0.217420, -0.100140, 0.421022, 0.282027, 0.443736, 0.279769, -0.379678, 0.007657, -0.281846, 0.068928, 0.168849, 0.324279, -0.030641, 0.483311, 0.226184, 0.260026, 0.462369, -0.113135, 0.309319, 0.157057, 0.081126, -0.053911, -0.062612, 0.367366, 0.075865, 0.475672, 0.318238, -0.167055, -0.427039, 0.143164, -0.204593, -0.403853, 0.322601, -0.164011, 0.036726, 0.328097, 0.005395, 0.104559, -0.404968, 0.280048, -0.250521, -0.003789, -0.172396, 0.425924, -0.248960, 0.466148, 0.451206, 0.366892, -0.058434, -0.047915, 0.138877, 0.528257, 0.294972, 0.391754, 0.365391, 0.161372, -0.317124
0.198841, -0.150868, -0.325423, -0.350338, -0.167870, 0.540251, 0.339849, 0.136900, -0.018788, 0.423857, -0.076474, 0.222545, 0.419893, 0.121851, -0.472960, 0.221152, 0.097690, -0.288220, -0.096694, -0.434513, -0.134787, -0.140939, -0.269519, -0.305812, 0.456813, 0.019293, 0.097511, -0.066814, -0.487282, -0.414471, 0.003847, -0.039718, 0.025343, -0.331831, 0.164027, 0.451186, -0.225690, 0.244422, 0.480313, 0.273669, -0.370051, 0.331195, -0.464170, 0.267682, -0.419881, -0.329448, -0.393504, 0.301181, 0.418585, 0.158627, -0.472895, -0.161956, 0.321637, 0.062170, 0.329311, 0.327416, 0.465278, 0.052629, 0.064498, -0.424304, -0.266323, -0.193347, -0.037607, 0.192897, 0.092888, 0.251652, 0.017530, -0.312376, -0.002765, 0.152134, 0.010489, -0.343978, -0.428001, -0.496338, 0.276956, -0.149976, -0.235293, 0.244906, -0.282302, -0.394226, 0.021712, 0.253203, 0.098442, -0.440556, -0.244189, 0.028990, 0.163546, -0.015773, -0.416564, 0.504136, 0.372932, 0.100009, -0.119350, -0.416056, -0.127240, -0.125060, 0.237850, 0.319716, 0.392835, 0.049371, -0.127488, -0.243224, 0.171998, 0.087695, 0.158867, -0.439997, -0.090453, -0.126733, -0.133418, 0.143970, 0.126529, -0.471513, 0.436284, 0.272072, 0.211510, -0.188123, 0.153578, -0.027314, 0.168767, 0.134282, -0.313027, -0.344950, 0.419346, 0.035493, 0.466157, -0.386569, 0.543461, 0.093532, -0.198908, 0.043904, -0.245124, 0.039340, 0.506978, -0.233942, -0.217604, -0.306758, -0.457810, -0.184775, -0.475492, 0.278046, -0.290472, -0.318146, 0.090515, 0.469759, -0.391524, 0.089911, -0.390148, -0.050173, 0.117074, -0.255761, -0.021321, 0.444416, 0.216896, 0.436058, 0.289990, 0.121062, 0.102657, 0.177515, 0.160364, -0.384018, -0.395618, -0.460847, -0.030736, 0.007067, 0.236481, -0.343711, 0.001746, 0.342586
-0.467425, -0.051390, -0.085053, 0.130255, 0.331986, -0.398400, 0.305874, -0.031543, 0.450073, -0.153940, 0.382739, -0.236785, 0.426030, -0.485141, -0.429060, 0.270016, -0.082824, 0.283402, -0.013666, -0.405751, -0.414337, -0.228323, 0.165361, 0.499104, -0.196862, 0.308009, 0.156537, -0.154127, -0.283648, 0.120974, -0.067129, 0.276591, 0.239597, 0.195579, -0.204200, 0.465528, -0.400728, 0.277440, -0.094208, 0.416547, -0.249445, 0.145003, -0.431946, 0.150262, 0.453347, 0.206544, -0.218886, -0.436072, 0.302202, 0.143982, 0.183516, 0.333184, 0.068953, -0.442873, 0.472773, 0.200193, -0.062314, 0.056786, -0.139674, 0.023160, -0.367658, 0.383115, -0.258204, 0.351129, -0.208801, 0.390238, -0.191661, -0.045382, 0.401149, -0.217566, 0.355503, -0.340424, 0.426890, 0.148278, 0.046134, 0.224237, -0.359943, -0.380278, -0.093071, -0.317436, -0.132386, 0.492633, -0.423533, 0.077552, -0.207859, 0.491211, 0.531939, 0.105240, -0.420057, -0.435156, -0.436574, -0.478637, 0.153047, -0.102058, -0.086455, -0.168916, 0.420240, -0.101246, 0.170149, 0.106561, 0.363150, 0.415892, 0.466627, 0.398980, 0.195549, -0.445760, -0.431742, -0.042997, -0.347490, -0.170798, -0.427524, 0.327091, 0.148091, 0.225374, 0.356492, -0.204117, -0.424884, -0.060872, -0.338403, 0.505402, 0.491063, -0.321467, 0.247597, 0.452570, 0.548490, -0.131516, -0.186362, 0.258349, 0.227139, -0.120763, -0.099858, 0.442660, 0.358575, 0.382413, 0.272488, -0.213969, -0.169945, -0.202792, -0.222166, -0.403720, 0.376679, -0.057055, 0.155725, 0.330845, -0.349508, 0.236336, 0.380089, 0.414719, 0.177669, 0.492063, -0.385510, -0.414837, 0.500699, -0.096269, -0.016069, -0.325765, 0.211244, 0.314983, 0.024909, 0.135798, 0.549260, 0.123655, 0.461102, -0.045002, 0.382315, -0.157928, -0.070111, -0.089918
0.380010, 0.226211, 0.424125, 0.040035, -0.281375, -0.192696, -0.140064, -0.446962, -0.389165, 0.268889, -0.289130, 0.291888, -0.072301, -0.031228, 0.100485, -0.175953, 0.181350, 0.034379, -0.447832, -0.503664, 0.342585, 0.040674, 0.478023, 0.522689, -0.369018, 0.343179, 0.265715, -0.339553, 0.122142, -0.113990, -0.453299, -0.457864, -0.277383, -0.369422, -0.230709, -0.291437, -0.002304, -0.422180, -0.331820, -0.366102, -0.175518, 0.249611, -0.458406, 0.358062, 0.183758, -0.009620, -0.178443, 0.276837, 0.461945, 0.286566, 0.091161, 0.049702, -0.358668, -0.183044, 0.362522, -0.261520, -0.348439, 0.010663, 0.414044, -0.026186, -0.419045, 0.244926, -0.465316, 0.108642, 0.321997, -0.188913, -0.437697, 0.023669, -0.015956, -0.184443, -0.091811, -0.060788, 0.097636, 0.270796, 0.125749, 0.135410, 0.113368, 0.423206, 0.493097, 0.017713, 0.380539, 0.379126, 0.113901, 0.347791, 0.485344, 0.106514, -0.314116, 0.375064, 0.083922, 0.468113, -0.470851, 0.238541, -0.365286, -0.085354, 0.104481, 0.259295, 0.316132, -0.060375, -0.071168, 0.007536, 0.037768, 0.350847, -0.214410, -0.483758, -0.280281, -0.531158, 0.048490, 0.249218, 0.504885, -0.082629, -0.284157, 0.491625, 0.475962, -0.182418, 0.018540, -0.165320, 0.118975, 0.024112, -0.458942, -0.312581, -0.337294, -0.226335, 0.319494, -0.021323, 0.330799, 0.090621, -0.143063, -0.105236, -0.266684, -0.246368, 0.207138, 0.407293, -0.322103, 0.151942, 0.362797, 0.411784, 0.244811, -0.094997, -0.021799, 0.445591, 0.327759, -0.244657, 0.369431, 0.295630, -0.137883, -0.289234, 0.416469, 0.025103, -0.486424, -0.113969, 0.363398, -0.247189, -0.083255, -0.414210, 0.151680, 0.106137, -0.157782, 0.249808, 0.255766, -0.288779, 0.219870, 0.422769, 0.325318, 0.035643, 0.305063, 0.409706, 0.518417, 0.421418
-0.285780, 0.261601, 0.264972, 0.026299, 0.107823, 0.150981, -0.285164, -0.227504, -0.244146, -0.240953, -0.470480, 0.400525, -0.050528, -0.178872, 0.077564, 0.377761, 0.270005, -0.331137, 0.111744, -0.365323, 0.122637, -0.141462, 0.004523, 0.215833, -0.360009, -0.079696, -0.284965, -0.239667, -0.197868, 0.521531, -0.191140, -0.093939, 0.198646, 0.439942, 0.020117, -0.020648, -0.391108, -0.082551, -0.409773, -0.463722, -0.099470, 0.121772, -0.381576, 0.004204, 0.158208, -0.305178, 0.472752, 0.069391, 0.317231, 0.354460, -0.178762, -0.125960, -0.427467, 0.045359, -0.294846, 0.158951, 0.042279, -0.044657, -0.273739, -0.326060, -0.479151, -0.286821, -0.383201, -0.156172, -0.463634, 0.435857, -0.147668, 0.232020, -0.201023, 0.272749, -0.198354, -0.011612, 0.288113, -0.121300, 0.395740, 0.213588, 0.556512, 0.398788, -0.432923, 0.071107, 0.127090, 0.105756, -0.218572, -0.089446, -0.176206, 0.078902, -0.477335, 0.036268, 0.555227, 0.179555, -0.073712, -0.529134, -0.217495, 0.404296, -0.469942, -0.047434, -0.188419, -0.317511, -0.244685, -0.107184, -0.227239, 0.010294, -0.134901, 0.068268, -0.301203, -0.026072, 0.017336, -0.211296, -0.146834, -0.186584, -0.128353, 0.094398, -0.107446, -0.388480, -0.111143, -0.412877, 0.027938, -0.334318, 0.130040, -0.359204, -0.342188, 0.128612, 0.174319, 0.463651, 0.071878, -0.115376, -0.341758, -0.150169, 0.484871, 0.445835, 0.333315, 0.113006, -0.205584, -0.369719, 0.108695, 0.450860, 0.370058, -0.121867, 0.130852, 0.169262, 0.352419, -0.009470, 0.429953, 0.183509, 0.462348, 0.035833, 0.310855, -0.004445, 0.037723, 0.077680, 0.170043, -0.471843, -0.106968, -0.150939, -0.184445, -0.069073, 0.229161, -0.099156, -0.343652, 0.412210, -0.293483, 0.068896, -0.218966, -0.219432, 0.217176, -0.080993, -0.263131, -0.310435
-0.502433, -0.436338, 0.208850, 0.001001, 0.159037, -0.495329, 0.404158, 0.010833, -0.173160, -0.409926, -0.157810, -0.090147, -0.400983, -0.264096, 0.518902, -0.034994, -0.200126, 0.048721, -0.432023, -0.016639, -0.121396, -0.445808, 0.131711, 0.038864, -0.279369, -0.399730, 0.079411, -0.049216, -0.140749, 0.041282, 0.443773, 0.161958, -0.155204, -0.221021, -0.359897, 0.122410, 0.184700, 0.113156, -0.031645, -0.289073, 0.186047, -0.041417, 0.471296, -0.295109, -0.177757, -0.063599, -0.068475, -0.481405, -0.051201, -0.183879, 0.491685, -0.488113, -0.351945, 0.207377, -0.428877, -0.040632, -0.341823, -0.443513, -0.014849, -0.190541, -0.077420, -0.387568, -0.296041, -0.356307, 0.032998, 0.302561, -0.260173, 0.280560, 0.294796, -0.143389, -0.440610, 0.290722, 0.294488, 0.266112, -0.499485, 0.024872, -0.156004, 0.009574, -0.320679, -0.040473, 0.209551, 0.250504, 0.071521, 0.185747, -0.384364, 0.419307, 0.105819, 0.059042, 0.062185, 0.360829, -0.049641, 0.169918, -0.430224, -0.241337, 0.465257, -0.078696, 0.164915, -0.033077, -0.233931, 0.238525, -0.390566, -0.283309, 0.277020, 0.174554, -0.098626, -0.114213, 0.396429, -0.291938, -0.202797, -0.019031, 0.043627, 0.259005, 0.330882, -0.308832, 0.192161, 0.133880, -0.005121, 0.514788, 0.311401, 0.276440, -0.108382, -0.203661, 0.440335, 0.506589, -0.378472, -0.303869, -0.389096, -0.425426, -0.373335, -0.290912, 0.476411, 0.015014, 0.048752, -0.434359, 0.464261, 0.187256, 0.197387, 0.019693, -0.151599, -0.349966, 0.331035, -0.015372, 0.399619, -0.312772, 0.033010, -0.319957, -0.079561, 0.274861, -0.025719, 0.394253, -0.013928, 0.040441, -0.351117, -0.044214, -0.222539, 0.479539, 0.484976, -0.016434, 0.206332, -0.468492, -0.192075, 0.077256, -0.356178, -0.048539, 0.177032, 0.413711, -0.151763, -0.086474
0.317910, -0.026578, 0.043092, 0.014787, -0.515886, 0.233875, -0.442729, -0.245772, 0.297888, -0.011524, 0.087003, -0.206539, 0.134645, 0.394320, -0.085825, -0.359055, 0.226075, -0.238842, 0.254019, -0.267668, 0.527803, -0.071660, 0.258616, -0.493702, 0.481248, 0.104975, -0.135865, 0.424821, 0.118167, -0.456979, -0.010650, -0.159496, 0.072683, 0.351919, -0.407335, -0.534937, 0.115157, 0.516797, 0.198845, 0.481392, 0.468862, -0.146368, 0.191070, -0.003679, 0.246570, 0.068970, -0.142542, -0.335655, -0.208410, -0.003527, 0.491122, -0.048195, 0.088282, -0.167006, -0.384776, -0.393266, 0.428504, -0.416128, -0.205217, -0.338213, 0.176526, 0.402884, -0.173477, -0.260924, -0.217016, -0.411740, 0.088906, 0.018827, 0.215080, 0.575453, -0.391956, -0.064063, -0.543650, 0.386439, -0.029211, -0.166643, -0.287574, -0.387423, 0.293807, -0.204895, 0.306866, -0.042400, -0.386102, 0.117592, 0.397015, -0.298731, -0.483590, -0.519189, 0.539063, 0.238202, 0.396573, -0.073831, 0.280115, 0.361169, 0.249816, -0.016561, -0.186712, -0.417561, -0.288930, -0.410373, 0.435963, 0.302868, -0.332560, 0.085659, 0.216320, -0.393945, -0.258591, 0.079761, 0.461815, 0.475454, 0.075111, 0.428813, 0.539948, -0.148328, -0.266173, -0.466299, 0.272844, -0.246952, -0.260168, -0.371307, 0.305867, -0.308561, -0.072693, 0.110291, -0.411176, 0.088512, -0.204315, 0.063118, -0.255640, 0.455863, 0.161865, 0.364466, -0.334716, -0.203812, 0.193959, -0.262720, -0.260171, 0.361225, -0.173495, -0.469250, 0.009759, -0.194235, -0.246690, -0.109234, 0.152547, -0.105501, 0.398422, 0.542170, 0.217499, -0.367498, 0.282506, 0.165806, 0.314147, 0.568800, 0.137541, -0.384076, 0.144887, 0.451503, -0.143562, -0.012204, 0.241972, -0.385770, 0.040889, -0.162404, 0.059343, 0.256001, 0.401059, -0.026920
-0.467988, 0.292183, 0.065121, -0.283701, -0.044784, -0.087811, -0.481576, -0.387161, 0.470642, 0.238189, 0.235256, 0.531832, -0.048697, -0.145217, 0.321747, -0.285661, 0.132889, 0.441654, 0.118183, 0.203306, 0.113533, -0.543496, -0.303851, 0.145007, -0.206218, -0.344466, 0.226697, 0.329526, 0.411227, 0.478900, 0.044296, 0.350779, 0.139007, 0.246938, -0.250199, -0.361195, -0.442661, 0.006411, 0.301311, 0.426922, 0.275864, -0.358960, 0.317431, -0.065046, 0.252781, -0.418303, 0.037583, -0.149033, 0.232617, -0.396780, 0.075453, -0.385276, -0.101107, -0.242034, -0.083996, -0.073573, -0.193328, 0.191092, -0.002333, -0.250156, -0.214871, 0.013627, 0.204275, 0.342541, -0.141991, -0.250191, 0.474684, 0.325210, 0.481704, -0.583287, -0.234912, -0.308998, -0.495923, -0.360296, 0.242674, 0.393368, 0.061205, -0.248172, -0.102871, 0.162085, -0.359743, -0.212062, 0.376077, -0.374823, -0.378779, 0.430431, -0.410221, -0.483242, -0.224640, 0.440028, -0.030759, 0.339919, 0.283973, 0.194631, 0.020063, 0.420732, -0.090743, 0.290377, 0.059302, -0.107657, -0.146927, -0.296205, 0.494681, 0.406266, -0.025101, -0.270156, -0.185952, 0.400386, 0.480737, 0.005566, -0.177016, -0.331387, -0.155253, -0.260224, 0.240031, -0.012432, -0.050122, -0.375889, 0.297423, -0.227771, 0.017494, -0.142494, -0.439399, 0.133085, -0.186753, -0.252575, -0.404205, 0.339162, 0.427293, 0.025085, -0.456191, -0.449304, 0.185066, -0.194352, 0.298846, 0.353067, 0.485429, 0.332451, -0.103226, -0.454777, 0.367436, 0.572412, -0.218909, -0.219120, -0.085561, 0.383677, -0.165947, -0.335095, -0.192115, -0.388642, -0.140557, -0.454777, 0.163988, 0.033145, 0.412816, 0.187288, 0.183143, 0.517024, -0.323499, -0.004229, 0.175739, 0.041648, -0.075675, 0.187943, 0.364879, -0.383683, 0.136065, -0.335601
